Time | RAM Used/Total | VRAM Used/Total
09:27:24 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:26 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:28 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:30 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:32 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:34 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:36 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:38 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:40 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:42 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:45 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:47 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:49 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:51 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:53 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:55 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:57 | 110Gi/503Gi | 7240,MiB/12288MiB
09:27:59 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:01 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:03 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:05 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:07 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:09 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:11 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:13 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:15 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:17 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:19 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:21 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:24 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:26 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:28 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:30 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:32 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:34 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:36 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:38 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:40 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:42 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:44 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:46 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:48 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:50 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:52 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:54 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:56 | 110Gi/503Gi | 7240,MiB/12288MiB
09:28:58 | 110Gi/503Gi | 7240,MiB/12288MiB
09:29:00 | 110Gi/503Gi | 7240,MiB/12288MiB
09:29:02 | 110Gi/503Gi | 7240,MiB/12288MiB
09:29:05 | 110Gi/503Gi | 7240,MiB/12288MiB
09:29:07 | 110Gi/503Gi | 7240,MiB/12288MiB
09:29:09 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:11 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:13 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:15 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:17 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:19 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:21 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:23 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:25 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:27 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:29 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:31 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:33 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:35 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:37 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:39 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:41 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:43 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:46 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:48 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:50 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:52 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:54 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:56 | 111Gi/503Gi | 7240,MiB/12288MiB
09:29:58 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:00 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:02 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:04 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:06 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:08 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:10 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:12 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:14 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:16 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:18 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:20 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:23 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:25 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:27 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:29 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:31 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:33 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:35 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:37 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:39 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:41 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:43 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:45 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:47 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:49 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:51 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:53 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:56 | 111Gi/503Gi | 7240,MiB/12288MiB
09:30:58 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:00 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:02 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:04 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:06 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:08 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:10 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:12 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:14 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:16 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:18 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:20 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:22 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:24 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:26 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:28 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:30 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:32 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:34 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:37 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:39 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:41 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:43 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:45 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:47 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:49 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:51 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:53 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:55 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:57 | 111Gi/503Gi | 7240,MiB/12288MiB
09:31:59 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:01 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:03 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:05 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:07 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:09 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:12 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:14 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:16 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:18 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:20 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:22 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:24 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:26 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:28 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:30 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:32 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:34 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:36 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:38 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:40 | 111Gi/503Gi | 7240,MiB/12288MiB
09:32:42 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:49 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:51 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:53 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:55 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:57 | 112Gi/503Gi | 7240,MiB/12288MiB
09:32:59 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:01 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:03 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:05 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:07 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:09 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:11 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:13 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:15 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:17 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:19 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:21 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:23 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:27 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:30 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:32 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:34 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:36 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:38 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:40 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:42 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:48 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:50 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:52 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:54 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:56 | 112Gi/503Gi | 7240,MiB/12288MiB
09:33:58 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:00 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:02 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:04 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:06 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:09 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:11 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:13 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:15 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:17 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:19 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:21 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:23 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:27 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:29 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:31 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:33 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:35 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:37 | 112Gi/503Gi | 7240,MiB/12288MiB
09:34:39 | 109Gi/503Gi | 7240,MiB/12288MiB
09:34:41 | 110Gi/503Gi | 7240,MiB/12288MiB
09:34:43 | 111Gi/503Gi | 7240,MiB/12288MiB
09:34:45 | 113Gi/503Gi | 7240,MiB/12288MiB
09:34:47 | 110Gi/503Gi | 7240,MiB/12288MiB
09:34:50 | 108Gi/503Gi | 7240,MiB/12288MiB
09:34:52 | 110Gi/503Gi | 7240,MiB/12288MiB
09:34:54 | 110Gi/503Gi | 7240,MiB/12288MiB
09:34:56 | 111Gi/503Gi | 7240,MiB/12288MiB
09:34:58 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:00 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:02 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:04 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:06 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:08 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:10 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:12 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:14 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:16 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:18 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:20 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:22 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:24 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:26 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:28 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:31 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:33 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:35 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:37 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:39 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:41 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:43 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:45 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:47 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:49 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:51 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:53 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:55 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:57 | 111Gi/503Gi | 7240,MiB/12288MiB
09:35:59 | 111Gi/503Gi | 7240,MiB/12288MiB
09:36:01 | 111Gi/503Gi | 7240,MiB/12288MiB
09:36:03 | 111Gi/503Gi | 7240,MiB/12288MiB
09:36:05 | 111Gi/503Gi | 7240,MiB/12288MiB
09:36:07 | 111Gi/503Gi | 7240,MiB/12288MiB
09:36:10 | 111Gi/503Gi | 7240,MiB/12288MiB
09:36:12 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:14 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:16 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:18 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:20 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:22 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:24 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:26 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:28 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:30 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:32 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:34 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:36 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:38 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:40 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:42 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:49 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:51 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:53 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:55 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:57 | 112Gi/503Gi | 7240,MiB/12288MiB
09:36:59 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:01 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:03 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:05 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:07 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:09 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:11 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:13 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:15 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:17 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:19 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:21 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:23 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:28 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:30 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:32 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:34 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:36 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:38 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:40 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:42 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:48 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:50 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:52 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:54 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:56 | 112Gi/503Gi | 7240,MiB/12288MiB
09:37:58 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:00 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:02 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:04 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:07 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:09 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:11 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:13 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:15 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:17 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:19 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:21 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:23 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:27 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:29 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:31 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:33 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:35 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:37 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:39 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:41 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:48 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:50 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:52 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:54 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:56 | 112Gi/503Gi | 7240,MiB/12288MiB
09:38:58 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:00 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:02 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:04 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:06 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:08 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:10 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:12 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:14 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:16 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:18 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:20 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:22 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:27 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:29 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:31 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:33 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:35 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:37 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:39 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:41 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:43 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:45 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:47 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:49 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:51 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:53 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:55 | 112Gi/503Gi | 7240,MiB/12288MiB
09:39:57 | 113Gi/503Gi | 7240,MiB/12288MiB
09:39:59 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:01 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:04 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:06 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:08 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:10 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:12 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:14 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:16 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:18 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:20 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:22 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:24 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:26 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:28 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:30 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:32 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:34 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:36 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:38 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:40 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:42 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:45 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:47 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:49 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:51 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:53 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:55 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:57 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:59 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:01 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:03 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:05 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:07 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:11 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:13 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:15 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:17 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:19 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:21 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:24 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:26 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:28 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:30 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:32 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:34 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:36 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:38 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:40 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:42 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:44 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:48 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:00 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:02 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:05 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:07 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:11 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:13 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:15 | 113Gi/503Gi | 7240,MiB/12288MiB
09:42:17 | 113Gi/503Gi | 7240,MiB/12288MiB
