Time | RAM Used/Total | VRAM Used/Total
09:21:29 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:31 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:33 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:36 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:38 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:40 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:42 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:44 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:46 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:48 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:50 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:52 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:54 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:56 | 106Gi/503Gi | 7250,MiB/12288MiB
09:21:58 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:00 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:02 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:04 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:06 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:08 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:10 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:12 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:15 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:17 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:19 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:21 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:23 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:25 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:27 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:29 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:31 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:33 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:35 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:37 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:39 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:41 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:43 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:45 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:47 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:49 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:51 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:54 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:56 | 106Gi/503Gi | 7250,MiB/12288MiB
09:22:58 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:00 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:02 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:04 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:06 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:08 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:10 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:12 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:14 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:16 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:18 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:20 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:22 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:24 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:26 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:28 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:30 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:33 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:35 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:37 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:39 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:41 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:43 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:45 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:47 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:49 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:51 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:53 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:55 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:57 | 106Gi/503Gi | 7250,MiB/12288MiB
09:23:59 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:01 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:03 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:05 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:07 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:09 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:11 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:13 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:16 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:18 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:20 | 106Gi/503Gi | 7250,MiB/12288MiB
09:24:22 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:24 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:26 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:28 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:30 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:32 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:34 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:36 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:38 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:40 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:42 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:44 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:46 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:48 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:50 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:52 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:55 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:57 | 107Gi/503Gi | 7250,MiB/12288MiB
09:24:59 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:01 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:03 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:05 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:07 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:09 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:11 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:13 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:15 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:17 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:19 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:21 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:23 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:25 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:27 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:29 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:31 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:33 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:36 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:38 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:40 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:42 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:44 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:46 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:48 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:50 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:52 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:54 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:56 | 107Gi/503Gi | 7250,MiB/12288MiB
09:25:58 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:00 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:02 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:04 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:06 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:08 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:10 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:13 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:15 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:17 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:19 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:21 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:23 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:25 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:27 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:29 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:31 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:33 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:35 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:37 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:39 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:41 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:43 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:45 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:47 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:49 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:52 | 105Gi/503Gi | 7250,MiB/12288MiB
09:26:54 | 106Gi/503Gi | 7250,MiB/12288MiB
09:26:56 | 107Gi/503Gi | 7250,MiB/12288MiB
09:26:58 | 108Gi/503Gi | 7250,MiB/12288MiB
09:27:00 | 105Gi/503Gi | 7250,MiB/12288MiB
09:27:02 | 104Gi/503Gi | 7250,MiB/12288MiB
09:27:04 | 105Gi/503Gi | 7250,MiB/12288MiB
09:27:06 | 105Gi/503Gi | 7250,MiB/12288MiB
09:27:08 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:10 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:12 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:14 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:16 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:18 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:20 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:22 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:24 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:26 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:29 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:31 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:33 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:35 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:37 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:39 | 106Gi/503Gi | 7250,MiB/12288MiB
09:27:41 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:43 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:45 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:47 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:49 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:51 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:53 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:55 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:57 | 107Gi/503Gi | 7250,MiB/12288MiB
09:27:59 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:01 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:03 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:05 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:08 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:10 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:12 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:14 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:16 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:18 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:20 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:22 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:24 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:26 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:28 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:30 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:32 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:34 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:36 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:38 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:40 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:42 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:44 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:47 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:49 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:51 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:53 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:55 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:57 | 107Gi/503Gi | 7250,MiB/12288MiB
09:28:59 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:01 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:03 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:05 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:07 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:09 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:11 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:13 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:15 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:17 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:19 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:21 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:23 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:25 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:28 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:30 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:32 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:34 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:36 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:38 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:40 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:42 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:44 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:46 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:48 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:50 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:52 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:54 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:56 | 107Gi/503Gi | 7250,MiB/12288MiB
09:29:58 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:00 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:02 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:04 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:07 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:09 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:11 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:13 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:15 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:17 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:19 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:21 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:23 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:25 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:27 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:29 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:31 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:33 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:35 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:37 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:39 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:41 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:44 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:46 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:48 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:50 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:52 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:54 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:56 | 107Gi/503Gi | 7250,MiB/12288MiB
09:30:58 | 107Gi/503Gi | 7250,MiB/12288MiB
09:31:00 | 107Gi/503Gi | 7250,MiB/12288MiB
09:31:02 | 107Gi/503Gi | 7250,MiB/12288MiB
09:31:04 | 107Gi/503Gi | 7250,MiB/12288MiB
09:31:06 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:08 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:10 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:12 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:14 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:16 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:18 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:20 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:23 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:25 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:27 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:29 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:31 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:33 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:35 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:37 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:39 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:41 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:43 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:45 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:47 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:49 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:51 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:53 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:55 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:57 | 108Gi/503Gi | 7250,MiB/12288MiB
09:31:59 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:02 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:04 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:06 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:08 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:10 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:12 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:14 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:16 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:18 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:20 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:22 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:24 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:26 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:28 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:30 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:32 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:34 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:36 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:38 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:40 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:43 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:45 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:47 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:49 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:51 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:53 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:55 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:57 | 108Gi/503Gi | 7250,MiB/12288MiB
09:32:59 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:01 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:03 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:05 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:07 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:09 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:11 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:13 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:15 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:17 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:20 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:22 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:24 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:26 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:28 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:30 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:32 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:34 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:36 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:38 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:40 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:42 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:44 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:46 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:48 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:50 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:52 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:54 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:56 | 108Gi/503Gi | 7250,MiB/12288MiB
09:33:58 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:00 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:03 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:05 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:07 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:09 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:11 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:13 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:15 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:17 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:19 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:21 | 108Gi/503Gi | 7250,MiB/12288MiB
09:34:23 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:25 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:27 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:29 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:31 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:33 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:35 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:37 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:40 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:42 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:44 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:46 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:48 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:50 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:52 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:54 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:56 | 109Gi/503Gi | 7250,MiB/12288MiB
09:34:58 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:00 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:02 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:04 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:06 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:08 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:10 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:12 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:14 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:16 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:19 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:21 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:23 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:25 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:27 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:29 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:31 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:33 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:35 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:37 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:39 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:41 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:43 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:45 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:47 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:49 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:51 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:53 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:56 | 109Gi/503Gi | 7250,MiB/12288MiB
09:35:58 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:00 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:02 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:04 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:06 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:08 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:10 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:12 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:14 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:16 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:18 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:20 | 109Gi/503Gi | 7250,MiB/12288MiB
09:36:22 | 109Gi/503Gi | 7250,MiB/12288MiB
